Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,682.79,684.43,677.58,679.72,49400,679.72
2014-12-01,692.76,696.21,680.18,682.40,62000,682.40
2014-11-28,698.01,703.99,696.20,696.78,7400,696.78
2014-11-26,694.48,697.24,692.31,697.24,13200,697.24
2014-11-25,693.87,697.95,690.19,694.71,25500,694.71
2014-11-24,696.88,697.38,692.53,695.36,46600,695.36
2014-11-21,700.50,700.50,695.01,695.70,23100,695.70
2014-11-20,696.69,699.50,693.31,698.18,28600,698.18
2014-11-19,698.00,698.00,689.33,697.80,59900,697.80
2014-11-18,703.98,706.62,697.92,701.21,39700,701.21
2014-11-17,700.00,703.95,694.80,703.95,25100,703.95
2014-11-14,706.55,707.36,694.92,700.21,21400,700.21
2014-11-13,700.13,702.99,697.22,700.19,22100,700.19
2014-11-12,699.03,703.84,697.00,700.70,26100,700.70
2014-11-11,693.50,699.94,691.00,699.62,22600,699.62
2014-11-10,702.01,704.46,694.13,699.38,38900,699.38
2014-11-07,698.00,703.27,698.00,701.89,58400,701.89
2014-11-06,689.01,700.00,684.81,697.04,40600,697.04
2014-11-05,694.25,694.25,686.03,689.05,37800,689.05
2014-11-04,690.21,693.85,687.25,687.90,79500,687.90
2014-11-03,691.01,695.78,687.12,692.99,39400,692.99
2014-10-31,681.95,691.63,680.07,690.89,25600,690.89
2014-10-30,678.00,685.19,674.23,681.25,33300,681.25
2014-10-29,686.10,690.45,670.03,676.09,37000,676.09
2014-10-28,679.95,687.60,679.73,685.31,27500,685.31
2014-10-27,672.97,680.00,672.57,678.97,17300,678.97
2014-10-24,672.00,674.65,668.62,672.13,27900,672.13
2014-10-23,670.00,673.99,668.48,669.18,38000,669.18
2014-10-22,669.00,678.00,667.27,667.28,48200,667.28
2014-10-21,654.28,669.68,653.05,669.07,35000,669.07
2014-10-20,647.01,653.00,644.52,653.00,27600,653.00
2014-10-17,646.45,647.29,639.38,647.00,49100,647.00
2014-10-16,635.00,640.50,633.99,639.56,53100,639.56
2014-10-15,646.00,646.00,634.27,637.40,85200,637.40
2014-10-14,640.00,650.00,639.17,648.15,43100,648.15
2014-10-13,638.39,647.94,638.19,639.85,14100,639.85
2014-10-10,639.75,644.13,638.29,638.48,19400,638.48
2014-10-09,648.99,651.79,639.91,640.75,20900,640.75
2014-10-08,639.49,648.20,636.35,648.20,21500,648.20
2014-10-07,647.95,647.95,638.51,638.93,23700,638.93
2014-10-06,645.82,648.93,644.52,646.93,22400,646.93
2014-10-03,641.50,647.34,638.27,644.68,27400,644.68
2014-10-02,632.65,637.64,632.65,637.20,24600,637.20
2014-10-01,636.19,638.96,633.55,634.55,26900,634.55
2014-09-30,635.91,639.79,634.25,636.15,20300,636.15
2014-09-29,631.08,640.79,630.10,636.84,31900,636.84
2014-09-26,632.10,641.42,631.40,637.89,25400,637.89
2014-09-25,633.00,636.96,628.88,632.60,47900,632.60
2014-09-24,633.40,635.99,633.01,633.51,34600,633.51
2014-09-23,641.89,641.89,633.44,633.44,37300,633.44
2014-09-22,646.84,647.95,639.90,639.90,32700,639.90
2014-09-19,648.04,652.02,645.01,646.84,50500,646.84
2014-09-18,648.00,649.50,643.76,646.00,25200,646.00
2014-09-17,645.50,648.02,641.05,645.39,15100,645.39
2014-09-16,637.48,643.65,637.48,640.05,12700,640.05
2014-09-15,640.00,642.35,636.33,639.13,32200,639.13
2014-09-12,641.38,643.90,638.99,639.65,22700,639.65
2014-09-11,642.05,643.35,640.00,640.57,28800,640.57
2014-09-10,646.70,649.01,638.67,641.70,65600,641.70
2014-09-09,649.99,652.11,643.75,646.69,24200,646.69
2014-09-08,645.46,654.40,645.46,649.71,22000,649.71
2014-09-05,649.68,649.97,643.01,646.60,33400,646.60
2014-09-04,654.92,658.77,648.25,650.88,29200,650.88
2014-09-03,658.69,662.02,651.79,652.75,42900,652.75
2014-09-02,659.19,665.68,658.33,659.00,26300,659.00
2014-08-29,651.47,659.80,648.02,659.80,31400,659.80
2014-08-28,658.70,659.76,650.83,650.83,26700,650.83
2014-08-27,654.40,662.68,653.28,658.47,28300,658.47
2014-08-26,656.98,658.38,652.37,652.44,31300,652.44
2014-08-25,648.69,656.78,648.69,656.45,25800,656.45
2014-08-22,644.16,649.40,642.71,647.43,26400,647.43
2014-08-21,642.00,645.60,641.23,643.90,35100,643.90
2014-08-20,636.10,641.95,635.50,641.57,28600,641.57
2014-08-19,638.10,642.65,638.10,638.67,27000,638.67
2014-08-18,638.10,640.49,637.74,640.49,30400,640.49
2014-08-15,639.51,641.30,636.05,637.89,16800,637.89
2014-08-14,642.97,643.75,640.00,640.85,20300,640.85
2014-08-13,639.63,643.60,639.63,641.39,33100,641.39
2014-08-12,634.89,638.18,634.57,637.99,34300,637.99
2014-08-11,635.19,639.64,634.75,635.30,31000,635.30
2014-08-08,631.69,636.26,623.90,634.70,62200,634.70
2014-08-07,644.00,646.00,631.51,632.19,61300,632.19
2014-08-06,645.46,647.97,643.93,643.93,22800,643.93
2014-08-05,646.50,650.14,644.33,647.16,31800,647.16
2014-08-04,641.31,648.08,637.19,646.47,28300,646.47
2014-08-01,628.60,645.00,628.60,641.08,60000,641.08
2014-07-31,634.00,638.95,631.03,632.11,55000,632.11
2014-07-30,640.78,641.86,638.72,640.00,22300,640.00
2014-07-29,647.01,647.53,640.11,640.11,29100,640.11
2014-07-28,651.28,651.28,646.98,648.70,23600,648.70
2014-07-25,655.23,655.48,650.18,651.25,24900,651.25
2014-07-24,649.88,656.37,648.33,655.20,23100,655.20
2014-07-23,645.90,651.91,645.66,648.00,27600,648.00
2014-07-22,645.77,647.84,643.50,643.50,20000,643.50
2014-07-21,645.00,646.75,644.80,646.24,21700,646.24
2014-07-18,646.72,650.15,643.43,644.85,25900,644.85
2014-07-17,649.25,651.50,644.83,645.10,30000,645.10
2014-07-16,651.00,651.59,647.61,649.25,21100,649.25
2014-07-15,649.92,651.63,647.88,650.61,25500,650.61
2014-07-14,653.95,654.00,647.12,648.71,41000,648.71
2014-07-11,647.74,652.64,647.74,651.46,37000,651.46
2014-07-10,648.73,650.23,644.00,647.07,31700,647.07
2014-07-09,651.57,652.56,650.06,652.36,26600,652.36
2014-07-08,660.98,660.98,648.07,649.58,22800,649.58
2014-07-07,654.00,656.50,650.00,651.45,29800,651.45
2014-07-03,653.42,658.39,652.51,656.58,12400,656.58
2014-07-02,657.11,659.42,650.43,652.66,26500,652.66
2014-07-01,666.00,666.00,655.22,656.93,31700,656.93
2014-06-30,650.20,655.75,650.20,655.64,35000,655.64
2014-06-27,648.16,654.34,648.16,651.73,42300,651.73
2014-06-26,651.00,651.00,648.09,650.95,19700,650.95
2014-06-25,647.66,650.99,644.87,650.25,26000,650.25
2014-06-24,653.80,653.80,646.16,646.94,32700,646.94
2014-06-23,654.50,654.89,652.00,653.81,34200,653.81
2014-06-20,652.90,655.15,649.78,654.50,138700,654.50
2014-06-19,648.82,651.97,647.93,651.65,42500,651.65
2014-06-18,650.42,652.27,644.04,648.96,37600,648.96
2014-06-17,642.94,651.43,642.63,650.27,36700,650.27
2014-06-16,642.83,644.96,640.60,642.07,19400,642.07
2014-06-13,642.21,643.77,640.25,642.50,22300,642.50
2014-06-12,645.05,645.05,640.13,640.26,22800,640.26
2014-06-11,645.47,646.20,641.32,644.00,27800,644.00
2014-06-10,646.70,647.91,644.87,646.75,22500,646.75
2014-06-09,644.46,648.90,644.00,646.18,34500,646.18
2014-06-06,646.99,647.00,644.53,645.38,25000,645.38
2014-06-05,645.10,646.27,641.00,643.31,36700,643.31
2014-06-04,639.69,643.46,639.25,643.07,34800,643.07
2014-06-03,640.74,641.81,637.56,641.80,33600,641.80
2014-06-02,642.50,645.01,637.71,640.05,87700,640.05
2014-05-30,632.99,643.34,632.99,640.22,95400,640.22
2014-05-29,631.96,635.60,628.59,634.23,63900,634.23
2014-05-28,630.64,633.35,628.36,632.68,58200,632.68
2014-05-27,625.00,633.49,625.00,630.64,53300,630.64
2014-05-23,622.96,627.70,620.39,625.00,38200,625.00
2014-05-22,620.16,622.99,617.41,622.00,98300,622.00
2014-05-21,615.84,622.12,614.52,622.12,54100,622.12
2014-05-20,621.53,621.82,615.00,615.15,53700,615.15
2014-05-19,625.00,625.00,618.52,621.20,62500,621.20
2014-05-16,625.01,625.01,619.13,624.67,51200,624.67
2014-05-15,636.00,636.00,623.45,625.21,56100,625.21
2014-05-14,636.42,638.41,632.52,636.11,70700,636.11
2014-05-13,637.92,638.99,632.70,635.35,39000,635.35
2014-05-12,632.88,639.00,632.32,637.92,43400,637.92
2014-05-09,638.83,640.68,633.02,634.80,94500,634.80
2014-05-08,640.00,647.87,637.56,640.23,58900,640.23
2014-05-07,640.98,644.00,639.43,642.80,53000,642.80
2014-05-06,636.10,640.64,636.10,640.64,45900,640.64
2014-05-05,635.00,638.94,634.42,636.20,36700,636.20
2014-05-02,636.75,639.55,632.51,635.70,46900,635.70
2014-05-01,624.52,634.32,619.32,633.92,33300,633.92
2014-04-30,616.10,625.92,616.01,625.92,42400,625.92
2014-04-29,616.60,617.69,613.13,616.90,26900,616.90
2014-04-28,620.35,624.13,612.51,616.93,29800,616.93
2014-04-25,616.66,619.38,612.99,618.39,20800,618.39
2014-04-24,615.51,619.64,615.48,618.24,23300,618.24
2014-04-23,614.54,619.18,612.51,616.04,34900,616.04
2014-04-22,614.14,619.16,613.32,614.90,34700,614.90
2014-04-21,620.47,620.47,614.00,614.70,28600,614.70
2014-04-17,616.25,623.95,615.15,619.04,27800,619.04
2014-04-16,612.48,617.50,609.59,616.44,23400,616.44
2014-04-15,613.74,614.31,604.03,610.25,33700,610.25
2014-04-14,610.50,613.24,607.00,611.68,32600,611.68
2014-04-11,610.91,613.06,604.52,606.71,30900,606.71
2014-04-10,614.17,620.41,613.99,615.00,58700,615.00
2014-04-09,599.58,623.84,599.58,614.24,57500,614.24
2014-04-08,600.50,601.43,594.83,597.34,39400,597.34
2014-04-07,607.40,608.59,597.92,599.95,55900,599.95
2014-04-04,605.00,610.00,605.00,607.40,65500,607.40
2014-04-03,598.46,605.61,597.12,604.15,24800,604.15
2014-04-02,596.50,598.30,596.06,597.27,19900,597.27
2014-04-01,596.07,598.26,593.76,595.99,31100,595.99
2014-03-31,590.25,596.87,590.10,596.10,29700,596.10
2014-03-28,586.91,590.40,586.91,589.21,20600,589.21
2014-03-27,590.00,591.36,581.33,586.66,29200,586.66
2014-03-26,587.87,592.00,587.40,590.00,24900,590.00
2014-03-25,588.82,589.97,583.17,586.55,40700,586.55
2014-03-24,590.87,592.00,588.17,588.46,35100,588.46
2014-03-21,595.75,595.75,585.77,588.91,41200,588.91
2014-03-20,589.00,591.00,585.56,589.20,27400,589.20
2014-03-19,589.00,591.87,585.29,589.98,49700,589.98
2014-03-18,585.45,591.74,585.45,588.84,31400,588.84
2014-03-17,589.00,590.99,583.12,586.60,20900,586.60
2014-03-14,583.00,588.99,583.00,586.92,34400,586.92
2014-03-13,581.10,583.92,580.01,582.52,30600,582.52
2014-03-12,580.68,584.60,580.12,581.80,25600,581.80
2014-03-11,582.93,586.59,580.90,581.82,27400,581.82
2014-03-10,584.63,585.20,579.14,583.20,51100,583.20
2014-03-07,583.37,585.05,579.75,584.49,48200,584.49
2014-03-06,582.72,582.72,578.77,579.70,29600,579.70
2014-03-05,577.70,579.58,575.48,579.37,21800,579.37
2014-03-04,579.77,580.02,574.88,577.70,31000,577.70
2014-03-03,576.80,577.33,573.26,575.77,33000,575.77
2014-02-28,570.60,578.00,570.60,578.00,35100,578.00
2014-02-27,568.78,573.67,567.99,571.50,49800,571.50
2014-02-26,575.00,575.00,569.70,570.21,32100,570.21
2014-02-25,579.99,581.00,573.29,575.00,131900,575.00
2014-02-24,575.68,582.88,574.39,580.00,66500,580.00
2014-02-21,575.00,577.28,574.01,575.68,52600,575.68
2014-02-20,573.40,574.99,570.61,574.99,55500,574.99
2014-02-19,572.65,575.49,570.19,570.34,68200,570.34
2014-02-18,569.00,573.12,569.00,571.79,36300,571.79
2014-02-14,562.90,569.54,561.26,568.96,43400,568.96
2014-02-13,551.41,564.82,550.65,563.06,76800,563.06
2014-02-12,554.00,554.76,550.62,551.90,30800,551.90
2014-02-11,554.99,560.00,552.19,554.76,61200,554.76
2014-02-10,542.49,543.98,538.11,542.25,35800,542.25
2014-02-07,541.13,545.23,538.33,542.51,31400,542.51
2014-02-06,536.00,540.10,533.65,536.70,32400,536.70
2014-02-05,534.36,537.03,534.36,536.91,25800,536.91
2014-02-04,530.00,534.97,529.84,534.90,56300,534.90
2014-02-03,540.40,541.96,527.17,529.00,56100,529.00
2014-01-31,540.56,542.84,537.86,539.14,31700,539.14
2014-01-30,543.72,545.11,540.02,544.83,46900,544.83
2014-01-29,541.75,544.07,539.24,540.02,61100,540.02
2014-01-28,542.16,546.98,542.16,544.41,42900,544.41
2014-01-27,558.96,558.96,540.01,543.58,52200,543.58
2014-01-24,557.39,557.39,546.40,547.78,30400,547.78
2014-01-23,563.77,564.60,553.44,557.00,46200,557.00
2014-01-22,563.97,565.85,562.76,564.60,19900,564.60
2014-01-21,571.00,571.57,561.52,563.90,38600,563.90
2014-01-17,572.01,572.01,563.15,566.58,76800,566.58
2014-01-16,574.16,574.16,565.24,569.91,38100,569.91
2014-01-15,573.10,574.67,571.42,573.92,36100,573.92
2014-01-14,572.40,576.99,572.31,574.00,46600,574.00
2014-01-13,575.00,577.68,570.77,571.13,48200,571.13
2014-01-10,574.43,576.51,570.80,574.00,32300,574.00
2014-01-09,573.90,575.48,567.38,573.97,33200,573.97
2014-01-08,563.07,573.98,563.07,571.94,40400,571.94
2014-01-07,574.62,576.47,572.24,573.50,35800,573.50
2014-01-06,576.50,577.24,574.03,576.50,37000,576.50
2014-01-03,573.39,578.99,573.39,577.16,30300,577.16
2014-01-02,578.50,580.00,572.88,574.75,59800,574.75
2013-12-31,580.00,582.59,578.85,580.35,30500,580.35
2013-12-30,573.53,579.22,573.08,578.90,27700,578.90
2013-12-27,579.04,579.04,573.12,575.51,48400,575.51
2013-12-26,578.75,579.92,575.13,579.18,24300,579.18
2013-12-24,576.89,578.88,576.23,577.01,10600,577.01
2013-12-23,576.01,578.04,573.07,576.02,54400,576.02
2013-12-20,565.00,576.00,565.00,576.00,96500,576.00
2013-12-19,564.88,567.60,563.51,564.01,40000,564.01
2013-12-18,563.00,566.59,560.38,566.00,41000,566.00
2013-12-17,563.25,563.25,558.18,561.51,35800,561.51
2013-12-16,563.93,564.56,560.26,561.37,43300,561.37
2013-12-13,561.50,561.99,558.21,561.79,58400,561.79
2013-12-12,558.00,561.70,555.01,560.47,50700,560.47
2013-12-11,564.58,564.58,556.72,557.73,40000,557.73
2013-12-10,565.98,566.53,563.11,564.43,41100,564.43
2013-12-09,566.88,567.88,563.40,565.64,51000,565.64
2013-12-06,559.01,563.99,558.07,563.33,32400,563.33
2013-12-05,560.00,560.12,555.43,557.02,38900,557.02
2013-12-04,559.99,560.40,555.40,560.35,33600,560.35
2013-12-03,559.53,560.74,557.09,560.08,54600,560.08
2013-12-02,564.90,564.90,558.38,559.51,36900,559.51
