Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,93.10,93.74,93.00,93.00,4800,93.00
2014-11-17,92.59,93.19,92.53,93.19,6800,93.19
2014-11-14,93.01,93.50,92.00,92.93,5100,92.93
2014-11-13,93.00,94.28,92.99,93.50,17600,93.50
2014-11-12,92.96,93.13,92.59,92.59,2200,92.59
2014-11-11,91.71,93.57,91.66,93.13,6400,93.13
2014-11-10,92.76,93.36,92.40,93.36,3800,93.36
2014-11-07,92.17,92.55,92.15,92.54,2400,92.54
2014-11-06,91.43,92.56,91.43,92.56,4800,92.56
2014-11-05,91.58,92.13,91.57,91.81,4200,91.81
2014-11-04,91.59,91.67,91.10,91.50,2100,91.50
2014-11-03,91.13,91.97,90.85,91.47,3700,91.47
2014-10-31,89.59,91.82,89.59,90.89,5100,90.89
2014-10-30,89.26,89.71,89.19,89.50,3300,89.50
2014-10-29,89.00,89.85,88.64,88.90,4300,88.90
2014-10-28,88.85,89.68,88.35,89.68,4600,89.68
2014-10-27,87.75,88.25,87.51,87.51,3300,87.51
2014-10-24,86.90,88.08,86.90,88.08,3800,88.08
2014-10-23,86.86,87.11,86.57,86.67,4400,86.67
2014-10-22,85.90,87.60,85.90,87.50,5900,87.50
2014-10-21,86.41,87.00,84.07,86.33,24500,86.33
2014-10-20,84.09,86.13,84.09,86.13,3100,86.13
2014-10-17,83.29,85.09,82.98,85.09,3600,85.09
2014-10-16,82.40,83.41,82.38,82.76,6800,82.76
2014-10-15,82.25,83.10,81.38,82.11,11300,82.11
2014-10-14,85.01,85.01,83.21,83.50,5400,83.50
2014-10-13,85.64,85.64,84.26,84.41,7100,84.41
2014-10-10,86.94,87.35,86.05,86.08,3100,86.08
2014-10-09,88.60,88.60,87.27,87.27,1300,87.27
2014-10-08,86.34,88.39,86.34,88.39,2300,88.39
2014-10-07,87.67,88.36,86.74,86.74,2700,86.74
2014-10-06,88.70,88.70,87.99,88.00,2600,88.00
2014-10-03,87.06,88.95,87.06,88.95,6500,88.95
2014-10-02,88.21,88.21,86.87,87.38,12400,87.38
2014-10-01,90.00,90.00,87.89,88.43,5300,88.43
