Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,0.22,0.22,0.20,0.20,43400,0.20
2014-11-17,0.24,0.24,0.21,0.24,45600,0.24
2014-11-14,0.24,0.24,0.23,0.23,42300,0.23
2014-11-13,0.25,0.25,0.25,0.25,000,0.25
2014-11-12,0.25,0.25,0.25,0.25,28400,0.25
2014-11-11,0.28,0.28,0.26,0.26,56700,0.26
2014-11-10,0.27,0.27,0.27,0.27,30200,0.27
2014-11-07,0.28,0.29,0.27,0.28,70600,0.28
2014-11-06,0.29,0.29,0.27,0.29,39400,0.29
2014-11-05,0.28,0.28,0.27,0.27,13200,0.27
2014-11-04,0.28,0.29,0.27,0.29,4500,0.29
2014-11-03,0.29,0.32,0.28,0.28,260900,0.28
2014-10-31,0.24,0.30,0.24,0.28,131500,0.28
2014-10-30,0.30,0.31,0.28,0.29,14900,0.29
2014-10-29,0.29,0.30,0.29,0.30,6400,0.30
2014-10-28,0.32,0.34,0.28,0.31,196000,0.31
2014-10-27,0.40,0.40,0.31,0.32,297200,0.32
2014-10-24,0.30,0.38,0.30,0.37,313900,0.37
2014-10-23,0.29,0.35,0.29,0.33,193600,0.33
2014-10-22,0.26,0.29,0.26,0.29,248500,0.29
2014-10-21,0.26,0.27,0.25,0.26,97500,0.26
2014-10-20,0.25,0.25,0.23,0.25,160300,0.25
2014-10-17,0.24,0.25,0.24,0.25,268300,0.25
2014-10-16,0.22,0.24,0.22,0.24,62800,0.24
2014-10-15,0.22,0.23,0.21,0.22,7000,0.22
2014-10-14,0.22,0.23,0.21,0.21,35300,0.21
2014-10-13,0.20,0.22,0.20,0.21,51500,0.21
2014-10-10,0.20,0.22,0.20,0.21,28500,0.21
2014-10-09,0.21,0.21,0.19,0.20,152000,0.20
2014-10-08,0.20,0.20,0.20,0.20,10000,0.20
2014-10-07,0.21,0.21,0.20,0.20,5100,0.20
2014-10-06,0.20,0.21,0.19,0.19,1600,0.19
2014-10-03,0.18,0.20,0.18,0.19,7900,0.19
2014-10-02,0.21,0.21,0.19,0.19,42000,0.19
2014-10-01,0.20,0.21,0.20,0.20,87300,0.20
2014-09-30,0.21,0.21,0.19,0.19,99400,0.19
2014-09-29,0.20,0.23,0.20,0.21,40200,0.21
2014-09-26,0.20,0.20,0.20,0.20,10700,0.20
2014-09-25,0.21,0.22,0.19,0.20,152100,0.20
2014-09-24,0.24,0.24,0.21,0.21,17600,0.21
2014-09-23,0.25,0.25,0.21,0.22,25000,0.22
2014-09-22,0.28,0.35,0.21,0.22,218200,0.22
2014-09-19,0.24,0.25,0.24,0.24,7900,0.24
2014-09-18,0.24,0.27,0.24,0.25,83400,0.25
2014-09-17,0.26,0.26,0.24,0.25,6500,0.25
2014-09-16,0.27,0.27,0.25,0.25,18100,0.25
2014-09-15,0.26,0.26,0.25,0.25,400,0.25
2014-09-12,0.29,0.29,0.25,0.26,67600,0.26
2014-09-11,0.28,0.29,0.25,0.29,15300,0.29
2014-09-10,0.26,0.28,0.25,0.28,7400,0.28
2014-09-09,0.28,0.30,0.28,0.28,42100,0.28
2014-09-08,0.26,0.30,0.26,0.27,17600,0.27
2014-09-05,0.24,0.28,0.24,0.26,20400,0.26
2014-09-04,0.26,0.31,0.24,0.30,5500,0.30
2014-09-03,0.29,0.30,0.24,0.30,379800,0.30
2014-09-02,0.29,0.30,0.28,0.28,5500,0.28
2014-08-29,0.30,0.30,0.27,0.27,3500,0.27
2014-08-28,0.31,0.31,0.29,0.30,4000,0.30
2014-08-27,0.27,0.31,0.27,0.29,5200,0.29
2014-08-26,0.29,0.29,0.28,0.28,2100,0.28
2014-08-25,0.27,0.32,0.27,0.29,7100,0.29
2014-08-22,0.30,0.30,0.30,0.30,400,0.30
2014-08-21,0.32,0.32,0.30,0.30,5100,0.30
2014-08-20,0.34,0.34,0.30,0.30,12100,0.30
2014-08-19,0.31,0.33,0.30,0.30,4800,0.30
2014-08-18,0.31,0.31,0.30,0.31,2600,0.31
2014-08-15,0.39,0.41,0.31,0.31,4300,0.31
2014-08-14,0.34,0.35,0.32,0.35,1600,0.35
2014-08-13,0.29,0.33,0.29,0.33,6400,0.33
2014-08-12,0.38,0.38,0.27,0.31,27100,0.31
2014-08-11,0.37,0.42,0.36,0.36,19000,0.36
2014-08-08,0.40,0.40,0.35,0.36,7900,0.36
2014-08-07,0.38,0.40,0.38,0.40,1100,0.40
2014-08-06,0.43,0.43,0.37,0.37,8600,0.37
2014-08-05,0.44,0.44,0.40,0.42,43200,0.42
2014-08-04,0.42,0.44,0.39,0.39,4900,0.39
2014-08-01,0.42,0.44,0.38,0.41,5000,0.41
2014-07-31,0.41,0.41,0.38,0.38,3400,0.38
2014-07-30,0.40,0.41,0.39,0.39,8300,0.39
2014-07-29,0.38,0.38,0.38,0.38,000,0.38
2014-07-28,0.37,0.47,0.36,0.38,77200,0.38
2014-07-25,0.37,0.38,0.36,0.36,11400,0.36
2014-07-24,0.36,0.42,0.36,0.38,25700,0.38
2014-07-23,0.39,0.42,0.37,0.39,19200,0.39
2014-07-22,0.37,0.46,0.37,0.39,137500,0.39
2014-07-21,0.38,0.39,0.37,0.38,8200,0.38
2014-07-18,0.39,0.39,0.35,0.35,15400,0.35
2014-07-17,0.39,0.39,0.39,0.39,600,0.39
2014-07-16,0.40,0.40,0.40,0.40,400,0.40
2014-07-15,0.40,0.44,0.40,0.40,8500,0.40
2014-07-14,0.40,0.46,0.40,0.40,69200,0.40
2014-07-11,0.39,0.44,0.39,0.42,77800,0.42
2014-07-10,0.38,0.50,0.36,0.37,119700,0.37
2014-07-09,0.37,0.37,0.35,0.36,4800,0.36
2014-07-08,0.38,0.38,0.34,0.34,8700,0.34
2014-07-07,0.37,0.38,0.33,0.33,17200,0.33
2014-07-03,0.39,0.40,0.35,0.35,19700,0.35
2014-07-02,0.32,0.34,0.32,0.33,20000,0.33
2014-07-01,0.32,0.32,0.31,0.31,13000,0.31
2014-06-30,0.32,0.32,0.32,0.32,1300,0.32
2014-06-27,0.32,0.32,0.31,0.31,15800,0.31
2014-06-26,0.33,0.33,0.32,0.33,5600,0.33
2014-06-25,0.34,0.36,0.33,0.33,2700,0.33
2014-06-24,0.39,0.41,0.33,0.33,30300,0.33
2014-06-23,0.31,0.40,0.31,0.40,19700,0.40
2014-06-20,0.46,0.46,0.33,0.33,40800,0.33
2014-06-19,0.34,0.34,0.34,0.34,000,0.34
2014-06-18,0.32,0.34,0.32,0.34,5200,0.34
2014-06-17,0.36,0.37,0.35,0.36,121600,0.36
2014-06-16,0.34,0.37,0.34,0.36,9900,0.36
2014-06-13,0.31,0.36,0.31,0.34,3400,0.34
2014-06-12,0.32,0.36,0.31,0.31,53900,0.31
2014-06-11,0.38,0.38,0.30,0.31,28400,0.31
2014-06-10,0.33,0.33,0.33,0.33,1200,0.33
2014-06-09,0.34,0.39,0.32,0.32,84300,0.32
2014-06-06,0.30,0.36,0.28,0.33,115000,0.33
2014-06-05,0.29,0.29,0.28,0.28,10300,0.28
2014-06-04,0.28,0.31,0.28,0.29,13700,0.29
2014-06-03,0.29,0.30,0.29,0.29,11200,0.29
2014-06-02,0.30,0.30,0.30,0.30,17800,0.30
2014-05-30,0.30,0.32,0.30,0.31,15700,0.31
2014-05-29,0.30,0.30,0.28,0.30,16200,0.30
2014-05-28,0.28,0.33,0.28,0.30,17700,0.30
2014-05-27,0.29,0.30,0.25,0.26,44000,0.26
2014-05-23,0.31,0.31,0.31,0.31,000,0.31
2014-05-22,0.31,0.36,0.29,0.31,14300,0.31
2014-05-21,0.34,0.34,0.31,0.31,1500,0.31
2014-05-20,0.30,0.32,0.30,0.30,7200,0.30
2014-05-19,0.30,0.32,0.30,0.30,23400,0.30
2014-05-16,0.30,0.32,0.30,0.30,24800,0.30
2014-05-15,0.35,0.35,0.30,0.30,52900,0.30
2014-05-14,0.41,0.43,0.34,0.34,24400,0.34
2014-05-13,0.41,0.43,0.40,0.41,5700,0.41
2014-05-12,0.40,0.42,0.40,0.40,13800,0.40
2014-05-09,0.42,0.44,0.40,0.40,15400,0.40
2014-05-08,0.45,0.47,0.42,0.42,8300,0.42
2014-05-07,0.41,0.45,0.41,0.42,21500,0.42
2014-05-06,0.42,0.45,0.42,0.42,23600,0.42
2014-05-05,0.42,0.47,0.42,0.47,22600,0.47
2014-05-02,0.51,0.51,0.45,0.47,9500,0.47
2014-05-01,0.49,0.49,0.46,0.49,29000,0.49
2014-04-30,0.50,0.51,0.46,0.46,7500,0.46
2014-04-29,0.48,0.50,0.46,0.47,55200,0.47
2014-04-28,0.51,0.52,0.46,0.46,55100,0.46
2014-04-25,0.54,0.54,0.44,0.44,139100,0.44
2014-04-24,0.52,0.54,0.48,0.50,234500,0.50
2014-04-23,0.42,0.53,0.39,0.51,201100,0.51
2014-04-22,0.53,0.53,0.41,0.45,221200,0.45
2014-04-21,0.55,0.55,0.49,0.49,27000,0.49
2014-04-17,0.55,0.55,0.52,0.52,31900,0.52
2014-04-16,0.55,0.55,0.52,0.53,44700,0.53
2014-04-15,0.52,0.55,0.50,0.54,69500,0.54
2014-04-14,0.55,0.55,0.46,0.50,102100,0.50
2014-04-11,0.44,0.53,0.41,0.52,142300,0.52
2014-04-10,0.46,0.48,0.45,0.45,10200,0.45
2014-04-09,0.47,0.48,0.47,0.47,3900,0.47
2014-04-08,0.47,0.48,0.46,0.46,28600,0.46
2014-04-07,0.48,0.50,0.44,0.46,53700,0.46
2014-04-04,0.48,0.48,0.43,0.47,6900,0.47
2014-04-03,0.47,0.47,0.43,0.43,39600,0.43
2014-04-02,0.49,0.49,0.45,0.45,13500,0.45
2014-04-01,0.45,0.49,0.43,0.43,6500,0.43
2014-03-31,0.43,0.45,0.40,0.41,13500,0.41
2014-03-28,0.44,0.46,0.43,0.45,18300,0.45
2014-03-27,0.42,0.43,0.41,0.43,25000,0.43
2014-03-26,0.41,0.43,0.40,0.42,5900,0.42
2014-03-25,0.43,0.43,0.41,0.41,17000,0.41
2014-03-24,0.45,0.45,0.41,0.41,26300,0.41
2014-03-21,0.42,0.44,0.39,0.40,31500,0.40
2014-03-20,0.42,0.46,0.41,0.44,28700,0.44
2014-03-19,0.42,0.44,0.42,0.43,52200,0.43
2014-03-18,0.39,0.47,0.39,0.43,49700,0.43
2014-03-17,0.42,0.46,0.42,0.43,46200,0.43
2014-03-14,0.45,0.45,0.44,0.44,11300,0.44
2014-03-13,0.53,0.53,0.45,0.45,9500,0.45
2014-03-12,0.55,0.55,0.45,0.45,121800,0.45
2014-03-11,0.46,0.53,0.46,0.50,52100,0.50
2014-03-10,0.53,0.53,0.45,0.46,45100,0.46
2014-03-07,0.52,0.53,0.47,0.48,105200,0.48
2014-03-06,0.54,0.54,0.51,0.53,51700,0.53
2014-03-05,0.54,0.54,0.49,0.52,74400,0.52
2014-03-04,0.52,0.52,0.44,0.47,46700,0.47
2014-03-03,0.50,0.52,0.49,0.51,96000,0.51
2014-02-28,0.49,0.49,0.46,0.49,49600,0.49
2014-02-27,0.42,0.50,0.39,0.49,166800,0.49
2014-02-26,0.43,0.45,0.38,0.41,115100,0.41
2014-02-25,0.50,0.50,0.39,0.42,309100,0.42
2014-02-24,0.45,0.50,0.40,0.50,240900,0.50
2014-02-21,0.54,0.54,0.45,0.45,163900,0.45
2014-02-20,0.70,0.70,0.49,0.54,354000,0.54
2014-02-19,0.53,0.72,0.53,0.61,536300,0.61
2014-02-18,0.39,0.71,0.37,0.54,651800,0.54
2014-02-14,0.31,0.37,0.31,0.35,204000,0.35
2014-02-13,0.30,0.32,0.30,0.30,47900,0.30
2014-02-12,0.29,0.33,0.28,0.28,69100,0.28
2014-02-11,0.26,0.30,0.25,0.29,29900,0.29
2014-02-10,0.24,0.27,0.24,0.27,14100,0.27
2014-02-07,0.23,0.23,0.23,0.23,2200,0.23
2014-02-06,0.24,0.25,0.23,0.23,5700,0.23
2014-02-05,0.25,0.25,0.24,0.24,19200,0.24
2014-02-04,0.23,0.25,0.23,0.25,7500,0.25
2014-02-03,0.25,0.25,0.24,0.24,2400,0.24
2014-01-31,0.25,0.25,0.24,0.25,11300,0.25
2014-01-30,0.24,0.25,0.24,0.25,2900,0.25
2014-01-29,0.24,0.24,0.24,0.24,100,0.24
2014-01-28,0.23,0.25,0.23,0.24,6300,0.24
2014-01-27,0.25,0.25,0.23,0.25,13600,0.25
2014-01-24,0.25,0.25,0.25,0.25,400,0.25
2014-01-23,0.25,0.25,0.25,0.25,11700,0.25
